x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
-6.298245614035087,1.3915787414015135e-05,1.4265864256036637e-08,3.5791084511097207e-10,0.0050724817934598545,2.0488431561339633e-08,1.8101698375517564e-08,1.579894393593516e-08,1.9683165103674204e-09,1.8732238499802591e-10,7.09999499940337e-08,1.418261394530738e-12
-6.2631578947368425,1.553680508596326e-05,1.9707164082138762e-08,5.497643151433023e-10,0.0053149300922810455,2.9179840173074913e-08,2.5099691858861323e-08,2.1737134585333305e-08,2.9915045268830105e-09,2.7948564652058613e-10,9.71196400889353e-08,2.2858713455645107e-12
-6.228070175438597,1.7335976469839495e-05,2.7120217309821243e-08,8.398126877082168e-10,0.005551846943223965,4.1352926905523487e-08,3.4664857186570564e-08,2.9795222656696502e-08,4.520259876479448e-09,4.1507024806926085e-10,1.3230443756907314e-07,3.665557418667977e-12
-6.192982456140351,1.933158929566027e-05,3.717978189160438e-08,1.275830056781432e-09,0.005781813502530178,5.831479795495771e-08,4.768534255519906e-08,4.0687663522027215e-08,6.790732482178437e-09,6.135871712811232e-10,1.7949838722218194e-07,5.848193706266945e-12
-6.157894736842105,2.154365920814304e-05,5.077697882410554e-08,1.9275608032920483e-09,0.006003487578265344,8.182773007121667e-08,6.533674069868542e-08,5.535442778188635e-08,1.014261231090774e-08,9.02867121596364e-10,2.425302746663541e-07,9.28320038226761e-12
-6.12280701754386,2.399407658575044e-05,6.908360412005835e-08,2.8962002226882126e-09,0.006215628449750875,1.1425401600502549e-07,8.916815752158003e-08,7.502694361719394e-08,1.50613382349748e-08,1.322405553605176e-09,3.263556348421455e-07,1.466117467908956e-11
-6.087719298245614,2.6706764113918916e-05,9.363388598445165e-08,4.327675950694563e-09,0.006417120286100004,1.5874195559573148e-07,1.2121174066179669e-07,1.0131161783023619e-07,2.2236089971759323e-08,1.9279649636190316e-09,4.3735743143918197e-07,2.303752038743117e-11
-6.052631578947368,2.9707845728386095e-05,1.2642789936750012e-07,6.431125679387126e-09,0.006606993507039153,2.1946299628051444e-07,1.6412134023264406e-07,1.3629509937104162e-07,3.263886501866814e-08,2.7978709377954446e-09,5.837173992346294e-07,3.601633481996907e-11
-6.017543859649123,3.302582756307168e-05,1.7006171490357438e-07,9.504425494953035e-09,0.0067844434572452835,3.019119194677821e-07,2.2134713374289708e-07,1.8267628474763401e-07,4.763148594108184e-08,4.0415759037139065e-09,7.758718677736118e-07,5.6022315754602974e-11
-5.982456140350877,3.6691791554321395e-05,2.2789035965340848e-07,1.3969211832407693e-08,0.006948845814860394,4.1328405422236086e-07,2.9735438572398465e-07,2.439310269876547e-07,6.910928764436497e-08,5.81124008940433e-09,1.0270678197593933e-06,8.670044904841084e-11
